id,Morans_I,Gearys_C
30028,0.7558452860743025,0.24034082327250908
30029,0.6858223372101973,0.3027268722667499
30030,0.7225009991421131,0.27125481749343433
30031,0.7587782652336554,0.2311247631754233
30032,0.6811582382686338,0.2976233802289631
30033,0.7286667380242066,0.2687796581127001
30034,0.7537799345358068,0.24181139018840553
30035,0.8005923757349799,0.19679810107125661
30036,0.7622192554696072,0.23091845283917412
30037,0.6656131736646864,0.3319113118731173
30038,0.6987255280886752,0.297323631283697
30039,0.827381619111884,0.1710773203408425
30040,0.7843261385846364,0.21280606017453044
30041,0.7731839578288678,0.22413422395364174
30042,0.7845714922058313,0.20730960660883282
30043,0.792796634171547,0.20178412356845915
30044,0.8098285486130775,0.18714434724138848
30045,0.6521449600479278,0.3304730126434561
30046,0.7343276586217993,0.2621028802339508
30047,0.7469025297350219,0.2504719516744149
30048,0.7098886270935306,0.28704729741512847
30049,0.6804608282237558,0.31757061618657006
30050,0.6037026272784729,0.3880886756632267
30051,0.7499190936959881,0.24683726902663786
30052,0.7939657803718918,0.2036115694918114
30053,0.7090642044245618,0.2860486186294041
30054,0.7696683917721294,0.2269872874397414
30055,0.7890715589350565,0.2059544635037297
30056,0.691125702716889,0.3025119589760399
30057,0.7382474828641538,0.25894335826665554
30058,0.7565706082076014,0.23898296553076473
30059,0.7683812980317779,0.22433854087189747
30060,0.6891878617604822,0.30877871417483616
30061,0.7989421689601262,0.1971515181098001
30062,0.8120377406092943,0.18545350487185985
30063,0.6661317582769933,0.3119957375964626
30064,0.7578796587766928,0.2401078687148845
30065,0.7954571401223097,0.1988572935740309
30066,0.6608482949898445,0.33301166010121364
30067,0.6225800532925759,0.3719832708997097
30068,0.7389750235827749,0.24875598217120382
30069,0.6231043465343298,0.3689489583156856
30070,0.6533634333843472,0.34010264298516146
30071,0.7346568436424177,0.25952870768456915
30072,0.7227765593633063,0.26610867788076764
30073,0.8084852631334281,0.18546275373566895
30074,0.6892525089615532,0.3074807818376578
30075,0.694951459708419,0.3021357799962128
30076,0.7330573168601294,0.2650134808680277
30077,0.7255169089785051,0.27113061299896657
30078,0.7491930874402295,0.2465882129862638
30079,0.7588865719358919,0.23718955223646374
30080,0.6902773979915566,0.3076915239574097
30081,0.7020259860587905,0.2925747899679787
30082,0.6574752232587242,0.3375536567983583
30083,0.7117859266291255,0.28128290635620834
30084,0.7407299385919472,0.25295074490185676
30085,0.8018463664729252,0.1945941724123534
30086,0.7309375980389708,0.2639684500466655
30087,0.7044841348047307,0.28054204771510993
30088,0.7518407357782075,0.23120504898396738
30089,0.7271879965292557,0.26874205686122327
30090,0.7847351795860079,0.21135598231129066
30091,0.7598363083422881,0.23869094938785737
30092,0.776022865288826,0.22116065279773373
30093,0.768532283574978,0.22579000723262224
30094,0.7313788549284681,0.25595190162268605
30095,0.7755458139197284,0.22429647947670217
30096,0.7141497195966837,0.28149459815067696
30097,0.8017893014465574,0.19741189486379285
30098,0.7280274811034403,0.26504254268068084
30099,0.7715533043094124,0.22772852341797065
30100,0.7159494847223737,0.27940463838179336
30101,0.6881611011826319,0.3055080324114954
30102,0.6494022946296986,0.3383383952667582
30103,0.7219655048667458,0.2631619857055995
30104,0.7522532637446303,0.24451414563816976
30105,0.7713555192249932,0.22742380641397453
30106,0.6925199455739273,0.29384661624606107
30107,0.7451122099048744,0.24073216280833262
30108,0.7398847121319685,0.2507473355773307
30109,0.7589838666788145,0.23369604469404737
30110,0.687911335845093,0.2985061037216619
30111,0.7216023077089365,0.2762021355513731
30112,0.7103394538748451,0.2646979920627461
30113,0.7087072204384367,0.2878024859368592
30114,0.772762720359968,0.2244198014122585
30115,0.697250431202848,0.3027833217594228
30116,0.6945720827181364,0.3031584662365383
30117,0.7908901641287566,0.20673092685918476
30118,0.66027348837013,0.33963798877102785
30119,0.7516329062611165,0.2445761825508556
30120,0.5886794514592751,0.40763801424238916
30121,0.7115588366221949,0.2816412762033776
30122,0.630345953240177,0.36175431517531004
30123,0.6883150543934246,0.30917957011947506
30124,0.7541256551483828,0.23747601260369147
30125,0.743561631891413,0.2517228373194812
30126,0.7109246666469867,0.2895241761131317
30127,0.7006310630248191,0.291750278215952
30128,0.7387693630600615,0.25446047183348414
30129,0.7571220728916253,0.2417980800859049
30130,0.6723159413299816,0.30856413303086994
30131,0.6524266753782603,0.3462422794597855
30132,0.6395390782541728,0.3516810936252691
30133,0.7572914214032026,0.2359814423577742
30134,0.5458420298419953,0.4378188581604349
30135,0.6942770526698574,0.30161697293013157
30136,0.7509816345740297,0.24801149677261017
30137,0.6326354035893645,0.3650705318857187
30138,0.6744905434135197,0.3235845719607018
30139,0.6863212697914413,0.3124699051422679
30140,0.760161595081749,0.23709967298629103
30141,0.7303441077408288,0.2673874855554476
30142,0.5469684502166148,0.4135109212478592
30143,0.7827423186367917,0.21402626437612512
30144,0.6285291311653607,0.36329916462919587
30145,0.7056303283080414,0.2922126483939716
30146,0.7846473283155694,0.2128082187046047
30147,0.7813055763644383,0.2143104131565837
30148,0.7779642206121833,0.21357734354135938
30149,0.6961229483117701,0.27903503078784814
30150,0.5873161328959917,0.4100949379727593
30151,0.7514929680218772,0.24668745071687506
30152,0.7943010194836576,0.2041085417658287
30153,0.6776667978783426,0.31731078030313625
30154,0.7120421699026218,0.28079356455511817
30155,0.77364875036508,0.2196025695565656
30156,0.7130392816855693,0.28937623862987183
30157,0.667661636176491,0.30839749671372935
30158,0.6249080587481283,0.3338833444121863
30159,0.6414277497755466,0.3170173584052541
30160,0.5859245728575753,0.41464823313309757
30161,0.7692985870753477,0.22691936963001283
30162,0.7407006638029626,0.25071839924248485
30163,0.7007888458853814,0.2935100674489905
30164,0.6524119373733015,0.3433493975864095
30165,0.6819966505301172,0.3129522112197349
30166,0.6053902728593125,0.3912488046419847
30167,0.6247270622241886,0.3750125679768869
30168,0.6277881535692047,0.35105786426720426
30169,0.7176331899843892,0.2810990037935065
30170,0.7889725471865335,0.20578814408575927
30171,0.6734776743391224,0.32072667653929826
30172,0.6911493532843258,0.29972825114949836
30173,0.7503522305400355,0.24344224012245297
30174,0.7468021062924755,0.25020908044109447
30175,0.7212795561283663,0.27520346960506503
30176,0.7091142120340627,0.2855824044363124
30177,0.6892683607394685,0.29685824312140996
30178,0.6235753297751379,0.36942156449782887
30179,0.6426794135450538,0.34981409087741905
30180,0.7170106536090022,0.26771541508298086
30181,0.6026336120625574,0.3958389699486587
30182,0.7514371302866852,0.24602395640378222
30183,0.6934087884960582,0.3041215545855606
30184,0.6131078858564735,0.3852887145530804
30185,0.6628559545903345,0.3326394596490618
30186,0.7124726688366859,0.28364371165278623
30187,0.7338696544849479,0.26121002384497677
30188,0.7091986884479051,0.2785848790631786
30189,0.6371187722127658,0.3585936090482304
30190,0.5734275173073698,0.4219153797264766
30191,0.7214325965151203,0.27520363496921757
30192,0.7614042415695172,0.2337632879419713
30193,0.6776409812996143,0.3208572355814433
30194,0.6670366967616185,0.325259193026227
30195,0.6677901573140477,0.32615006236987437
30196,0.7227049033339333,0.2735721796024752
30197,0.6831595117460191,0.30780060047250213
30198,0.6057761501347173,0.38867351438060077
30199,0.6674784213372141,0.33144037995680853
30200,0.6684658325752227,0.3289273065299057
30201,0.5576119085322288,0.4341655885104728
30202,0.480411025516237,0.44996376545348965
30203,0.49973870567025946,0.4368049470185333
30204,0.6171261345337162,0.3570546976339725
30205,0.567734149152849,0.3938162955317154
30206,0.6282472189369881,0.35999273155713
30207,0.5518396409957061,0.39626751417110123
30208,0.5521765611313159,0.412871504336161
30209,0.583908916654421,0.3773123486876711
30210,0.5864119801473305,0.37922252182460603
30211,0.7328806066808091,0.2595127298288282
30212,0.6344458186102349,0.3606750408277735
30213,0.7152044568739321,0.28119170419435235
30214,0.49191865065732815,0.5097510933062384
30215,0.5882570021770792,0.41528776387876754
30216,0.712296316631774,0.28181515585562067
30217,0.6812967477562135,0.3087126355188427
30218,0.7555529085787144,0.23431146005877682
30219,0.5244128260837816,0.434466654811893
30220,0.5151582878546812,0.4608297801076621
30221,0.49937934115311416,0.4833948119060363
30222,0.4742366598001606,0.4802518954569509
30223,0.5602955641099348,0.4068833999654782
30224,0.6159094637332085,0.36322026466636814
30225,0.4408570806366185,0.5262660752136101
30226,0.6067031314443895,0.3755911832412053
30227,0.7213240413102598,0.2706190582494002
30228,0.6138927947456896,0.3733414018350822
30229,0.6281290851785023,0.35105551329727025
30230,0.4787528202185262,0.5080458306035545
30231,0.6890828994082274,0.2795929748528239
30232,0.621811889418032,0.3438214362292572
30233,0.6621947771343386,0.3100477236957277
30234,0.7146365455085569,0.2822130343106473
30235,0.5790077790566516,0.38283470941868425
30236,0.5628060380610288,0.43607779762671317
30237,0.5724730458011619,0.42865939614057197
30238,0.6832172452841577,0.317526660323616
30239,0.6229227997488397,0.33566200076409164
30240,0.3998178012081301,0.5204921599724789
30241,0.7778895461863699,0.22020387801813598
30242,0.638430718575542,0.33156097705667226
30243,0.7576582598639904,0.23615190067361103
30244,0.6918251041712105,0.3028873993244481
30245,0.7612586162935149,0.2358870580922719
30246,0.743384523957298,0.251045780231623
30247,0.7652584848383018,0.22656756514072066
30248,0.6924100658441189,0.3036679394341576
30249,0.7854730251633054,0.20936363844917194
30250,0.7407268066371036,0.24968261290020421
30251,0.46253505319115834,0.469073241359101
30252,0.6237743609665121,0.369467687318794
30253,0.6076122372024771,0.3846994565381999
30254,0.6410305673202231,0.34731061866770907
30255,0.6446761407878793,0.3521156664376461
30256,0.66236075392307,0.32985457333127916
30257,0.7175978710720493,0.26806452464337693
30258,0.5484518323670031,0.4038160654661946
30259,0.5779387979276851,0.41823895728294985
30260,0.7847878476466014,0.21187640623416792
30261,0.7318459576916125,0.25489263131177864
30262,0.7158544490508524,0.2772285048229744
30263,0.6520303943680328,0.3264415167281975
30264,0.5791880747435628,0.39894667528905875
30265,0.5356881967083307,0.399640265916271
30266,0.7176556916266239,0.26388607362552635
30267,0.4609867804595396,0.4831962631606863
30268,0.5392051064090795,0.45037907492120494
30269,0.7268434382611522,0.2543294244772549
30270,0.6419576956987596,0.34775523433126393
30271,0.6779291548993609,0.3168060670413299
30272,0.6755334723230075,0.322733768430257
30273,0.7667714720279145,0.23117073228909937
30274,0.703268905829391,0.28964796819701477
30275,0.718741582720223,0.28101282910664116
30276,0.6264965451212465,0.3692868788287657
30277,0.8002144202796125,0.19855374744087229
30278,0.7038529655712099,0.29050577035919506
30279,0.624719659666314,0.37135097625565555
30280,0.7760258753461157,0.22076615867824803
30281,0.6706315276065866,0.32889567894060756
30282,0.7548355441219564,0.24069273139843692
30283,0.6875862538362842,0.30763944531995013
30284,0.710435886685145,0.2874211045045984
30285,0.708272349638976,0.28956990322082143
30286,0.6853508725122032,0.3042316346724745
30287,0.5963725553309636,0.40190844711720697
30288,0.5571852168447887,0.40778257979572646
30289,0.6598663922020169,0.33850865452676887
30290,0.7497777318179708,0.248337733241626
30291,0.7166393632297173,0.2724952003968782
30292,0.6664902088731058,0.32975653101791613
30293,0.6794000200955962,0.31910617661866736
30294,0.7892102257626755,0.2003891982108834
30295,0.8096220392046667,0.18723622439534063
30296,0.7680009680680526,0.2267008570324753
30297,0.7436088316373977,0.255502358805856
30298,0.7069928216636387,0.29339349138838833
30299,0.6860956191851373,0.31175173585154725
30300,0.607801767506058,0.3886718214387698
30301,0.6789506699045593,0.3075736461115012
30302,0.6325317815756424,0.3552619589846742
30303,0.7445400112782747,0.24687633826674782
30304,0.574593105184716,0.41835900088987604
30305,0.647458822215487,0.3281342742317065
30306,0.4389599119611098,0.4972214638689371
30307,0.6269456328042875,0.36111772820645427
30308,0.4984189284505306,0.45203452719826354
30309,0.7615180846034605,0.2240873035958099
30310,0.7305231731494499,0.25893378999223754
30311,0.6424262158301102,0.3464682408418356
30312,0.7126365097799803,0.28275275119926224
30313,0.6409340930086895,0.32409798727606254
30314,0.6430851185280144,0.35037032434973275
30315,0.688138151242728,0.31058403336547485
30316,0.7098900941216151,0.2869671936980532
30317,0.7604080972528154,0.23104582226383988
30318,0.6877676045428794,0.3078079590854848
30319,0.598671044598405,0.38153964336244217
30320,0.7044282248574051,0.29162833300928287
30321,0.7084656495147534,0.266701066211989
30322,0.6270509807916307,0.36932338210319743
30323,0.651208770679388,0.34272676198451396
30324,0.7116337965596454,0.2823359646937304
30325,0.724656182658984,0.2723365300517347
30326,0.6316089704331094,0.3629476438814908
30327,0.7520488004369045,0.2450223456864283
30328,0.6629075961463082,0.3354132515372497
30329,0.7579644108419596,0.2381623057980504
30330,0.7559904526447124,0.23613928966676678
30331,0.6358376598746052,0.35284568462768817
30332,0.7840400745909933,0.2106756493590226
30333,0.7269061493749218,0.2633073154064649
30334,0.7799811285446292,0.22080146572842704
30335,0.7192048393858236,0.2786695736332833
30336,0.7452944021639651,0.24769198571936335
30337,0.5693509737388536,0.41586890975411306
30338,0.716748939779198,0.2837797204406011
30339,0.6650586792355884,0.3218792914654624
30340,0.661067121765673,0.3119612922372689
30341,0.6821757426151779,0.3054455146791631
30342,0.5097740297891097,0.4680931404468369
30343,0.6286891685712718,0.3456896421837587
30344,0.6540076308530033,0.3404605321992366
30345,0.7351875085741463,0.259549640825206
30346,0.522580162690063,0.4762715537343602
30347,0.6057060746173969,0.3816901170565874
30348,0.7011500039140217,0.28145582680897985
30349,0.6379041575032351,0.35352779894642544
30350,0.6384008660567264,0.3480123432859071
30351,0.775791998886155,0.221209737730753
30352,0.7101345504502378,0.27591029402754436
30353,0.7852264131634364,0.20889472724445204
30354,0.726392255760028,0.2668207845236134
30355,0.7488691677513475,0.24524571869436915
30356,0.6188746597131987,0.3791342439479278
30357,0.7733119636789068,0.21924784509160145
30358,0.5989448435359922,0.40158236158426847
30359,0.6857495487355162,0.30419946480719334
30360,0.6787503060200502,0.3215405885405095
30361,0.750028814652633,0.24583597910643837
30362,0.6723186182073984,0.3285655315532629
30363,0.5704133055336412,0.43240024686151124
30364,0.7088411718232145,0.2894088770239557
30365,0.6792736315550015,0.2917180355615325
30366,0.6270811523410572,0.3707781039221241
30367,0.6280988474410784,0.3639107393632015
30368,0.7308226581361523,0.2649706397697421
30369,0.6933039138761343,0.2990441417191943
30370,0.7331556636471305,0.26282836555829864
30371,0.7370775472837483,0.2585312293944831
30372,0.7610304091637544,0.23396013548130484
30373,0.7247939863014623,0.27115671537686875
