id,Morans_I,Gearys_C
8149,0.5944710936695684,0.3869887589927023
8150,0.5721124940755202,0.43064445395115164
8151,0.6409372089129162,0.3543998192861506
8152,0.6423362965675543,0.3542945176895855
8153,0.705116545807249,0.29304125457655084
8154,0.5867929938051983,0.36145497374172436
8155,0.6800305123747027,0.3134716715039457
8156,0.7200136437145446,0.2755196667528145
8157,0.7083958191531997,0.2894916052879907
8158,0.7177314876363134,0.2817791590428744
8159,0.5498446591453405,0.4361826358466105
8160,0.4450611717865844,0.5556787792879289
8161,0.6597470143597455,0.3271232043703716
8162,0.6023869719562897,0.38540071729504793
8163,0.6627544697471903,0.3362265782752917
8164,0.6405186184638344,0.3501502532891536
8165,0.6261197552101644,0.3710037286908388
8166,0.5985041871569134,0.39816683260948516
8167,0.5949582446604375,0.3985694752295605
8168,0.5907538156400772,0.4099117388172352
8169,0.5287936399519312,0.46364983858823916
8170,0.5887351214329578,0.4114491186333074
8171,0.706447001338047,0.28844206098584735
8172,0.7372485307634379,0.25893404314275076
8173,0.6893768280873591,0.3098477909652981
8174,0.6068505690329963,0.3893586564768126
8175,0.7311175853740902,0.2630114859324975
8176,0.5514730911109901,0.44697466582985595
8177,0.642703728353431,0.3517757412828872
8178,0.5258582979117309,0.46809266269658767
8179,0.5751888977163876,0.4220445810401126
8180,0.5060478958322735,0.4937052413954177
8181,0.6122764756100108,0.3858417939037239
8182,0.5141979587064199,0.48471757770234625
8183,0.5676014377441548,0.4294050248099259
8184,0.6246782056126641,0.3753265956880751
8185,0.4295982543495823,0.5655757048288909
8186,0.4822018619748605,0.5143999840219824
8187,0.6146504634948129,0.3827846741604601
8188,0.6601417272114728,0.3381269468953443
8189,0.4739143681117825,0.5184091230325352
8190,0.539398358771655,0.44455921656101655
8191,0.5870050232388412,0.4054745577552966
8192,0.6115572609636909,0.3874844212484302
8193,0.6019444661521077,0.4005053370419228
8194,0.6670732480915498,0.33324792057654157
8195,0.5201767236051889,0.4777652545365857
8196,0.46031500964618044,0.5396163856262566
8197,0.47277297448908806,0.508856059808807
8198,0.8075614083060962,0.1909251734838985
8199,0.6330184076639703,0.3627340827489666
8200,0.4682370839012052,0.523427463015381
8201,0.4504941481404167,0.48003314058376395
8202,0.5350155707441977,0.42598723025635854
8203,0.3951349601082978,0.5228536118756905
8204,0.5971073144093229,0.39474767690279194
8205,0.5576039426915105,0.409696738957373
8206,0.29615643876183456,0.7047085130334617
8207,0.6927930469197379,0.301379430468489
8208,0.5366254257198406,0.4596511358601883
8209,0.5348377174828731,0.4365352436053593
8210,0.463735045936069,0.5325178794746279
8211,0.5742905905960839,0.4142614314598674
8212,0.6143258335052406,0.37690714563037847
8213,0.6043624366927542,0.3922152131216228
8214,0.4638679382759094,0.5267139437783122
8215,0.6020104780839675,0.3955407874761513
8216,0.4095485632031644,0.5266838487794177
8217,0.7733957269792439,0.22662626214546258
8218,0.4584126129251041,0.538845396904238
8219,0.6388308008572628,0.35891393688030254
8220,0.7730804159446707,0.22701412467763937
8221,0.5962892829537569,0.40502588478777674
8222,0.6156718261303248,0.37438940135671495
8223,0.4294109389086355,0.5619746453988547
8224,0.5514766366085874,0.43975716626980743
8225,0.5653330995963038,0.4281126324881317
8226,0.7301036126860918,0.2642686568679941
8227,0.6572900831581889,0.3413312809967927
8228,0.7296235253367185,0.269061363707232
8229,0.5969349775668084,0.40323877848918177
8230,0.560987086386929,0.43887468041807093
8231,0.5964583774266377,0.37988026130874103
8232,0.5052929462514081,0.497599518811538
8233,0.6653140132095423,0.3279085156848382
8234,0.5666355208492576,0.41990897402562777
8235,0.5416121166198302,0.4096180399609082
8236,0.47266863148133464,0.48328952082559185
8237,0.7035070865693209,0.2898876585005908
8238,0.5460325947987227,0.45199294603577106
8239,0.4600994750959492,0.531738081892549
8240,0.4901204072088172,0.45418553089042274
8241,0.6702915695104364,0.3270645402502206
8242,0.6626200317376492,0.33405521082363687
8243,0.5290790674611677,0.4687519952467178
8244,0.505246377052993,0.4745183806519617
8245,0.6048563022742026,0.3945280861598315
8246,0.5029375899343745,0.4944555830548925
8247,0.6021578246568783,0.39950236905308967
8248,0.5186812232154872,0.4551853472545208
8249,0.49677540057882486,0.5026054293455827
8250,0.48594892471039935,0.5087382728371818
8251,0.5479286837861109,0.44675169228039524
8252,0.719206957662087,0.27826150289317136
8253,0.7532174594351299,0.23744766388581548
8254,0.6387798741514988,0.3548220240046668
8255,0.5428391258240721,0.4496272182173964
8256,0.5813561360580939,0.4112650780602831
8257,0.5919545487469746,0.3924387229097025
8258,0.5524239601174719,0.4363409785183201
8259,0.3884010892794543,0.6130516936472071
8260,0.6354740749464389,0.3597381534277628
8261,0.6626673424621954,0.32664026762774045
8262,0.6614153975548899,0.3332134419801001
8263,0.6270982950543149,0.3478502277906291
8264,0.7063008731536492,0.28741089536542774
8265,0.5771694944532868,0.4198925257606381
8266,0.49272151500075817,0.4962837814227066
8267,0.5601480344575546,0.43141170276138896
8268,0.6520792540433196,0.34787451871348923
8269,0.5847995180085955,0.4044381482766449
8270,0.578194113534746,0.4169515864001056
8271,0.5972548192873305,0.3978780505309708
8272,0.5509190521339095,0.44826652542276957
8273,0.5386634934206929,0.443822997774144
8274,0.5134408946777278,0.48401491155671567
8275,0.5679348064972441,0.42958966556497347
8276,0.6025911466079391,0.39528985269728073
8277,0.6034080122462414,0.3604667578381616
8278,0.6172618488311638,0.3787516517075015
8279,0.5902016572725441,0.40962138928113595
8280,0.43003763711272486,0.5713051444167228
8281,0.4066737012437456,0.5550446449663717
8282,0.4608954163147972,0.540589911152981
8283,0.605078728325677,0.3829173310870907
8284,0.4556882567450337,0.5372225431570484
8285,0.5317371691425299,0.4649842816804135
8286,0.5618404335745192,0.43555268005239756
8287,0.595364356051194,0.38135107210354885
8288,0.48232200490971083,0.4888439660062439
8289,0.5522900007571594,0.4474281534843284
8290,0.550498225222782,0.4217568836013821
8291,0.5129890342730181,0.4431330420806668
8292,0.5301423067526171,0.46460013718906595
8293,0.5176825054168485,0.47142949579760135
8294,0.45845391189416046,0.5324969433686761
8295,0.5124671133748475,0.47321071723790514
8296,0.5784923000714078,0.39823424105946276
8297,0.629007428804327,0.36475416687180284
8298,0.5254917327199212,0.46862907496457856
8299,0.5061119785437811,0.48594861660260963
8300,0.6188114303363871,0.36703073583132995
8301,0.5258359786493219,0.46417987045811826
8302,0.4734391155652643,0.5296077368605863
8303,0.5676094625452001,0.42979043315852006
8304,0.5368360983227594,0.45453296655627645
8305,0.6649054651548253,0.32557170741855895
8306,0.5903950178745908,0.40495210041282687
8307,0.7205738665070467,0.27485631345053674
8308,0.5546443459148693,0.4370972095265921
8309,0.4580267875311006,0.5380660189005945
8310,0.5688266064126658,0.4316022330866724
8311,0.49012715291793524,0.4681434496883046
8312,0.6069876095039609,0.3621397282094277
8313,0.6008662796801605,0.39820288452506075
8314,0.6068591657470895,0.39178246885304324
8315,0.5826221140782581,0.41741006834372985
8316,0.7015715116902934,0.2985516107271324
8317,0.6084204784681394,0.37593303157629343
8318,0.6387445462918608,0.3424995824876028
8319,0.5581276224694811,0.4372279717742819
8320,0.5982837454255833,0.37883233172519515
8321,0.4480265498586317,0.5440329311456077
8322,0.7144944807478977,0.28524113839539134
8323,0.42689090047731226,0.5738081527947447
8324,0.6964639120957516,0.2886337339574255
8325,0.5714089866733348,0.43163162276849926
8326,0.4536888820569828,0.5482519926174375
8327,0.4889314171704001,0.46144636184075283
8328,0.5958237196031304,0.3881745111284168
8329,0.5607203655284254,0.4218594929371371
8330,0.4659482167055199,0.5191546427468599
8331,0.606766113536772,0.3788567013182298
8332,0.4932252634376194,0.5081909605922982
8333,0.5192381055876781,0.4626567036038663
8334,0.5057824170732667,0.4818595632672768
8335,0.45592854809955974,0.5413860554667963
8336,0.6241458337523137,0.36333709073287807
8337,0.6324749343163573,0.3678727084298356
8338,0.47830256311585473,0.5098733784209704
8339,0.5470516963921053,0.44266812204969047
8340,0.4090078581927377,0.5932998375586944
8341,0.5347787015681612,0.4328068450305162
8342,0.5521643769996655,0.4134150221777957
8343,0.5256048347703244,0.4669426878458136
8344,0.4289829576586665,0.5413348559886747
8345,0.43832936103791453,0.5646947640872826
8346,0.6250885366008007,0.3475401467032666
8347,0.5813403768285145,0.40236792140741284
8348,0.6313126318180848,0.36636721676917783
8349,0.24011119288978142,0.7539374419776572
8350,0.5513489565425566,0.4453263846912797
8351,0.47500464706014667,0.5208402173304336
8352,0.5121321351197836,0.48550511662715756
8353,0.5078924539327354,0.4814495394706264
8354,0.44195755794129155,0.5603366988024061
8355,0.47209089385703307,0.5309889073287131
8356,0.5146100624336908,0.47712097874643083
8357,0.5607831389858391,0.43967563143647265
8358,0.4804333487133281,0.5198122247426394
8359,0.47648907785565375,0.5187251719410381
8360,0.4244383312419134,0.5686036354254647
8361,0.5583777659951693,0.43770951778920364
8362,0.48702289526836084,0.499354020257033
8363,0.4848408927776414,0.5155193975219183
8364,0.5741416698045858,0.415631650038055
8365,0.6375301169247749,0.35770497922549077
8366,0.40158932973927813,0.5987967166972639
8367,0.4545007312291852,0.532265566350134
8368,0.5642481055913853,0.43727287575692736
8369,0.46864671271511926,0.45091799854439124
8370,0.5552913665242722,0.4411982720612124
8371,0.3913338539478145,0.5416700947599141
8372,0.4391650405297022,0.5596744399022056
8373,0.4368775812538408,0.5562142030760445
8374,0.48544776534091955,0.4829267702855368
8375,0.5024396790009796,0.4926604428401273
8376,0.41721638482542645,0.5782779001898017
8377,0.45541309594035156,0.5391141632116386
8378,0.46872266727969514,0.5308907862745199
8379,0.48276188741376125,0.5164318362102307
8380,0.2856343312092664,0.6365640718089272
8381,0.45406665396931284,0.5424678070040609
8382,0.6278719567552348,0.35641904656578166
8383,0.5822511262970201,0.4176726976204582
8384,0.4000333279941411,0.5322179825131301
8385,0.42273781238286884,0.5766696694944218
8386,0.5582379533125574,0.4363814382881799
8387,0.5568899236260472,0.4378327284969609
8388,0.5749037831287365,0.386833548398593
8389,0.49132704404297883,0.5037316525071734
8390,0.4459163265589465,0.553700012252129
8391,0.5607455975091346,0.43911789985050603
8392,0.5216391713401025,0.4728447512844472
8393,0.604173417570163,0.3970462559612425
8394,0.509901609754596,0.48579771295080515
8395,0.45962431854797503,0.5186179409766857
8396,0.45893596656643526,0.5381879374728684
8397,0.5163425006111427,0.4823729124655231
8398,0.6475468187988712,0.3432621702532014
8399,0.5896092609800833,0.4118592319638963
8400,0.5709580246982026,0.4279303737868706
8401,0.6557043612588241,0.33500899316510313
8402,0.4661506537255005,0.5347143417373946
8403,0.515207599509728,0.48601545077156194
8404,0.6040293666077216,0.38574785932490524
8405,0.42684331445123674,0.5711151229144759
8406,0.4992828608899322,0.44826459401152663
8407,0.30561512266680896,0.6681756084187833
8408,0.4630584150788534,0.521542001654649
8409,0.4168910081100275,0.5810353430210259
8410,0.54142016342565,0.446838301673956
8411,0.21482600472994176,0.7839164681757693
8412,0.449288232684537,0.5432486319567288
8413,0.4241972795142341,0.5775696804061277
8414,0.5705127238496288,0.41781931340056605
8415,0.41272172678513336,0.5876425401755515
8416,0.6027887209312067,0.37192429290860435
8417,0.6035311839431723,0.3942913638497595
8418,0.5842392200409389,0.39382528518875376
8419,0.5377063352207576,0.4435930814333665
8420,0.6330378864078761,0.3434468230638357
8421,0.5706982308346195,0.38932869868101855
8422,0.36461368663411,0.5934887452625963
8423,0.33230022342431265,0.6607688605908038
8424,0.5114142686422226,0.4882147017673192
8425,0.5003514650306685,0.4862124067848672
8426,0.43372376203276075,0.563776954411028
8427,0.5215883323443272,0.4234370531647281
8428,0.6348365284344735,0.35736783642692055
8429,0.5833257519097909,0.40448678621276773
8430,0.5867114529986004,0.39640918070282755
8431,0.5303209765758012,0.46797937003972273
8432,0.5081292620447876,0.4566018003119937
8433,0.5165688063917683,0.4712524021012793
8434,0.49093421102469226,0.5095064027558471
8435,0.5080181754045453,0.45997999301110387
8436,0.4885004803213677,0.5126313945170818
8437,0.5878683860317101,0.3758505421106331
8438,0.5891123151085155,0.40261555388299863
8439,0.6537950316305462,0.3432064381923901
8440,0.5185787229720216,0.4687756508396094
8441,0.5159313218519841,0.47621433439025496
8442,0.5024971680001646,0.49437767158509793
8443,0.4592729870133409,0.5378929178103661
8444,0.5843123561712001,0.4080801710993331
8445,0.6398248234996128,0.3584600003634446
8446,0.5185128184838155,0.4619260628507901
8447,0.6975634883563396,0.2993059986934596
8448,0.6412901269535034,0.324034310384781
8449,0.5496557537849576,0.4495638686102453
8450,0.5972036647100465,0.38621739075368494
8451,0.5185369350153222,0.4814458743964551
8452,0.41031401840947496,0.5391281419568144
8453,0.5723574939622293,0.4210441282751415
8454,0.5239484912883342,0.4662831147394214
8455,0.4580637287753902,0.5259801887895262
8456,0.5169146196085606,0.476736079773876
8457,0.6007824554629904,0.40054514722567436
8458,0.5043806871357461,0.4805767173091875
8459,0.38075921269416296,0.616826317317881
8460,0.19725118124026736,0.6686466315047662
8461,0.6050742533814156,0.38981849350654274
8462,0.5840804949614342,0.40291049383661465
8463,0.6226033200888357,0.37562855652036203
8464,0.5175218377550885,0.485702488676547
8465,0.607241406143875,0.379853776609785
8466,0.5835736691440397,0.40861480741875117
8467,0.4981523645845308,0.45664280034325494
8468,0.5496230740063803,0.44096805114983784
8469,0.3423819390269129,0.6333833329046067
8470,0.7520285399453525,0.23862696811439923
8471,0.6296583486876978,0.3487560530582378
8472,0.7583355820240115,0.23824667598886465
8473,0.7604491501248237,0.23694708840912662
8474,0.6657492447095433,0.3257226020936529
8475,0.7187348462733829,0.2756861954004755
8476,0.6136747909220259,0.3777976727814564
8477,0.7079929368924202,0.2857262255146172
8478,0.7649393260223967,0.23240613500309745
8479,0.7537475416085362,0.24434334623877993
8480,0.736392689785562,0.2590775402388718
8481,0.6999400925636112,0.29717911252901763
8482,0.6388142931799876,0.35318570177049236
8483,0.7114423842095952,0.2848779949420229
8484,0.7117178927132949,0.27817584670474543
8485,0.7556056476354545,0.23723990041165738
8486,0.6892365691690074,0.3014358467223303
8487,0.7765929376352884,0.21692073468140893
8488,0.7356068402179347,0.2544087165255932
8489,0.6662630963872103,0.32922967712426476
8490,0.7332267614477821,0.26478195005130767
8491,0.6879371230100833,0.30610603066217634
8492,0.6888288505747164,0.30668534480121346
8493,0.6581016039228987,0.33438400556417897
8494,0.7632025501749353,0.23091760708333842
8495,0.6984785245323585,0.29704801817920273
8496,0.7084318485634225,0.2900962076313984
8497,0.7676943280565437,0.22180007001013372
8498,0.7569771256877043,0.23790103537658855
8499,0.7775192992111488,0.21732478124392374
8500,0.6005492634051752,0.39399012383562
8501,0.7104055997600441,0.2841624742469347
8502,0.6409747830634039,0.3571828371543715
8503,0.73156048933604,0.2597336389336934
8504,0.762908720279516,0.230317391833881
8505,0.7522615256215834,0.2419956166092207
8506,0.785604577729999,0.20718914537392308
8507,0.7590314505541,0.23208285369879153
8508,0.7358630466362475,0.25667437667743453
8509,0.691927610092185,0.30251814654302106
8510,0.6726587270740785,0.3219082208716084
8511,0.7253956355421826,0.27019669164704413
8512,0.7514995096060227,0.24468516654626565
8513,0.7318698770296659,0.26691371465773717
8514,0.7130135018000964,0.2787713221375107
8515,0.6740405910458029,0.3205698382830371
8516,0.7376805665971187,0.254603613556834
8517,0.6696778093466124,0.32049340539415067
